x1,y1,z1,x2,y2,z2,width,height
249.34830787948744,223.56396007560866,18.039438950154008,109.05154153889191,223.56396007560866,224.96168848937666,0.6216064086474258,0.6216064086474258
232.24417995419785,447.1279201512173,-92.5345388349786,196.2593513356681,447.1279201512173,154.86209030393073,0.6216064086474258,0.6216064086474258
249.34830787948744,223.56396007560866,18.039438950154008,232.24417995419785,447.1279201512173,-92.5345388349786,0.6216064086474258,0.6216064086474258
249.34830787948744,223.56396007560866,18.039438950154008,196.2593513356681,447.1279201512173,154.86209030393073,0.6216064086474258,0.6216064086474258
109.05154153889191,223.56396007560866,224.96168848937666,-140.29676634059558,223.56396007560866,206.92224953922263,0.6216064086474258,0.6216064086474258
196.2593513356681,447.1279201512173,154.86209030393073,-35.98482861852974,447.1279201512173,247.39662913890933,0.6216064086474258,0.6216064086474258
109.05154153889191,223.56396007560866,224.96168848937666,196.2593513356681,447.1279201512173,154.86209030393073,0.6216064086474258,0.6216064086474258
109.05154153889191,223.56396007560866,224.96168848937666,-35.98482861852974,447.1279201512173,247.39662913890933,0.6216064086474258,0.6216064086474258
-140.29676634059558,223.56396007560866,206.92224953922263,-249.34830787948746,223.56396007560866,-18.039438950153922,0.6216064086474258,0.6216064086474258
-35.98482861852974,447.1279201512173,247.39662913890933,-232.24417995419785,447.1279201512173,92.5345388349786,0.6216064086474258,0.6216064086474258
-140.29676634059558,223.56396007560866,206.92224953922263,-35.98482861852974,447.1279201512173,247.39662913890933,0.6216064086474258,0.6216064086474258
-140.29676634059558,223.56396007560866,206.92224953922263,-232.24417995419785,447.1279201512173,92.5345388349786,0.6216064086474258,0.6216064086474258
-249.34830787948746,223.56396007560866,-18.039438950153922,-109.05154153889202,223.56396007560866,-224.9616884893766,0.6216064086474258,0.6216064086474258
-232.24417995419785,447.1279201512173,92.5345388349786,-196.25935133566813,447.1279201512173,-154.86209030393067,0.6216064086474258,0.6216064086474258
-249.34830787948746,223.56396007560866,-18.039438950153922,-232.24417995419785,447.1279201512173,92.5345388349786,0.6216064086474258,0.6216064086474258
-249.34830787948746,223.56396007560866,-18.039438950153922,-196.25935133566813,447.1279201512173,-154.86209030393067,0.6216064086474258,0.6216064086474258
-109.05154153889202,223.56396007560866,-224.9616884893766,140.29676634059538,223.56396007560866,-206.92224953922278,0.6216064086474258,0.6216064086474258
-196.25935133566813,447.1279201512173,-154.86209030393067,35.9848286185296,447.1279201512173,-247.39662913890936,0.6216064086474258,0.6216064086474258
-109.05154153889202,223.56396007560866,-224.9616884893766,-196.25935133566813,447.1279201512173,-154.86209030393067,0.6216064086474258,0.6216064086474258
-109.05154153889202,223.56396007560866,-224.9616884893766,35.9848286185296,447.1279201512173,-247.39662913890936,0.6216064086474258,0.6216064086474258
140.29676634059538,223.56396007560866,-206.92224953922278,249.34830787948744,223.56396007560866,18.039438950154008,0.6216064086474258,0.6216064086474258
35.9848286185296,447.1279201512173,-247.39662913890936,232.24417995419785,447.1279201512173,-92.5345388349786,0.6216064086474258,0.6216064086474258
140.29676634059538,223.56396007560866,-206.92224953922278,35.9848286185296,447.1279201512173,-247.39662913890936,0.6216064086474258,0.6216064086474258
140.29676634059538,223.56396007560866,-206.92224953922278,232.24417995419785,447.1279201512173,-92.5345388349786,0.6216064086474258,0.6216064086474258
232.24417995419785,447.1279201512173,-92.5345388349786,196.2593513356681,447.1279201512173,154.86209030393073,0.6216064086474258,0.6216064086474258
168.62003503512852,670.691880226826,-184.57324774937464,244.15513892752168,670.691880226826,53.742610052756014,0.6216064086474258,0.6216064086474258
232.24417995419785,447.1279201512173,-92.5345388349786,168.62003503512852,670.691880226826,-184.57324774937464,0.6216064086474258,0.6216064086474258
232.24417995419785,447.1279201512173,-92.5345388349786,244.15513892752168,670.691880226826,53.742610052756014,0.6216064086474258,0.6216064086474258
196.2593513356681,447.1279201512173,154.86209030393073,-35.98482861852974,447.1279201512173,247.39662913890933,0.6216064086474258,0.6216064086474258
244.15513892752168,670.691880226826,53.742610052756014,75.53510389239324,670.691880226826,238.31585780213067,0.6216064086474258,0.6216064086474258
196.2593513356681,447.1279201512173,154.86209030393073,244.15513892752168,670.691880226826,53.742610052756014,0.6216064086474258,0.6216064086474258
196.2593513356681,447.1279201512173,154.86209030393073,75.53510389239324,670.691880226826,238.31585780213067,0.6216064086474258,0.6216064086474258
-35.98482861852974,447.1279201512173,247.39662913890933,-232.24417995419785,447.1279201512173,92.5345388349786,0.6216064086474258,0.6216064086474258
75.53510389239324,670.691880226826,238.31585780213067,-168.62003503512847,670.691880226826,184.5732477493747,0.6216064086474258,0.6216064086474258
-35.98482861852974,447.1279201512173,247.39662913890933,75.53510389239324,670.691880226826,238.31585780213067,0.6216064086474258,0.6216064086474258
-35.98482861852974,447.1279201512173,247.39662913890933,-168.62003503512847,670.691880226826,184.5732477493747,0.6216064086474258,0.6216064086474258
-232.24417995419785,447.1279201512173,92.5345388349786,-196.25935133566813,447.1279201512173,-154.86209030393067,0.6216064086474258,0.6216064086474258
-168.62003503512847,670.691880226826,184.5732477493747,-244.1551389275217,670.691880226826,-53.7426100527559,0.6216064086474258,0.6216064086474258
-232.24417995419785,447.1279201512173,92.5345388349786,-168.62003503512847,670.691880226826,184.5732477493747,0.6216064086474258,0.6216064086474258
-232.24417995419785,447.1279201512173,92.5345388349786,-244.1551389275217,670.691880226826,-53.7426100527559,0.6216064086474258,0.6216064086474258
-196.25935133566813,447.1279201512173,-154.86209030393067,35.9848286185296,447.1279201512173,-247.39662913890936,0.6216064086474258,0.6216064086474258
-244.1551389275217,670.691880226826,-53.7426100527559,-75.53510389239327,670.691880226826,-238.31585780213067,0.6216064086474258,0.6216064086474258
-196.25935133566813,447.1279201512173,-154.86209030393067,-244.1551389275217,670.691880226826,-53.7426100527559,0.6216064086474258,0.6216064086474258
-196.25935133566813,447.1279201512173,-154.86209030393067,-75.53510389239327,670.691880226826,-238.31585780213067,0.6216064086474258,0.6216064086474258
35.9848286185296,447.1279201512173,-247.39662913890936,232.24417995419785,447.1279201512173,-92.5345388349786,0.6216064086474258,0.6216064086474258
-75.53510389239327,670.691880226826,-238.31585780213067,168.62003503512852,670.691880226826,-184.57324774937464,0.6216064086474258,0.6216064086474258
35.9848286185296,447.1279201512173,-247.39662913890936,-75.53510389239327,670.691880226826,-238.31585780213067,0.6216064086474258,0.6216064086474258
35.9848286185296,447.1279201512173,-247.39662913890936,168.62003503512852,670.691880226826,-184.57324774937464,0.6216064086474258,0.6216064086474258
