x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
41.29782283931994,354.64885786839847,24.667804694883888,0.0,403.62176562339005,49.335609389767775,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,403.62176562339005,49.335609389767775,41.29782283931994,452.59467337838163,24.667804694883888,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
41.29782283931994,452.59467337838163,24.667804694883888,82.59564567863988,501.56758113337315,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
82.59564567863988,403.62176562339005,0.0,41.29782283931994,452.59467337838163,24.667804694883888,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
41.29782283931994,452.59467337838163,24.667804694883888,0.0,501.56758113337315,49.335609389767775,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-82.59564567863988,-86.10731192652575,0.0,-41.29782283931994,-37.13440417153417,24.667804694883888,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-41.29782283931994,-37.13440417153417,24.667804694883888,0.0,11.83850358345741,49.335609389767775,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,-86.10731192652575,49.335609389767775,-41.29782283931994,-37.13440417153417,24.667804694883888,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-41.29782283931994,-37.13440417153417,24.667804694883888,-82.59564567863988,11.83850358345741,0.0,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-82.59564567863988,11.83850358345741,0.0,-41.29782283931994,60.81141133844899,24.667804694883888,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-41.29782283931994,60.81141133844899,24.667804694883888,0.0,109.78431909344057,49.335609389767775,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,11.83850358345741,49.335609389767775,-41.29782283931994,60.81141133844899,24.667804694883888,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-41.29782283931994,60.81141133844899,24.667804694883888,-82.59564567863988,109.78431909344057,0.0,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-82.59564567863988,109.78431909344057,0.0,-41.29782283931994,158.75722684843214,24.667804694883888,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-41.29782283931994,158.75722684843214,24.667804694883888,0.0,207.73013460342372,49.335609389767775,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,109.78431909344057,49.335609389767775,-41.29782283931994,158.75722684843214,24.667804694883888,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-41.29782283931994,158.75722684843214,24.667804694883888,-82.59564567863988,207.73013460342372,0.0,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-82.59564567863988,207.73013460342372,0.0,-41.29782283931994,256.7030423584153,24.667804694883888,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-41.29782283931994,256.7030423584153,24.667804694883888,0.0,305.6759501134069,49.335609389767775,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,207.73013460342372,49.335609389767775,-41.29782283931994,256.7030423584153,24.667804694883888,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-41.29782283931994,256.7030423584153,24.667804694883888,-82.59564567863988,305.6759501134069,0.0,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-82.59564567863988,305.6759501134069,0.0,-41.29782283931994,354.64885786839847,24.667804694883888,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-41.29782283931994,354.64885786839847,24.667804694883888,0.0,403.62176562339005,49.335609389767775,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,305.6759501134069,49.335609389767775,-41.29782283931994,354.64885786839847,24.667804694883888,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-41.29782283931994,354.64885786839847,24.667804694883888,-82.59564567863988,403.62176562339005,0.0,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-82.59564567863988,403.62176562339005,0.0,-41.29782283931994,452.59467337838163,24.667804694883888,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-41.29782283931994,452.59467337838163,24.667804694883888,0.0,501.56758113337315,49.335609389767775,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,403.62176562339005,49.335609389767775,-41.29782283931994,452.59467337838163,24.667804694883888,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-41.29782283931994,452.59467337838163,24.667804694883888,-82.59564567863988,501.56758113337315,0.0,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,0.0,0.0,-73.68901078379378,97.94581550998315,0.0,0.0,0.0,1.0,1.8,1.8
-73.68901078379378,-97.94581550998315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8
0.0,0.0,0.0,73.68901078379378,97.94581550998315,0.0,0.0,0.0,1.0,1.8,1.8
73.68901078379378,97.94581550998315,0.0,0.0,195.8916310199663,0.0,0.0,0.0,1.0,1.8,1.8
0.0,195.8916310199663,0.0,-73.68901078379378,293.83744652994943,0.0,0.0,0.0,1.0,1.8,1.8
-73.68901078379378,97.94581550998315,0.0,0.0,195.8916310199663,0.0,0.0,0.0,1.0,1.8,1.8
0.0,195.8916310199663,0.0,73.68901078379378,293.83744652994943,0.0,0.0,0.0,1.0,1.8,1.8
73.68901078379378,293.83744652994943,0.0,0.0,391.7832620399326,0.0,0.0,0.0,1.0,1.8,1.8
0.0,391.7832620399326,0.0,-73.68901078379378,489.72907754991576,0.0,0.0,0.0,1.0,1.8,1.8
-73.68901078379378,293.83744652994943,0.0,0.0,391.7832620399326,0.0,0.0,0.0,1.0,1.8,1.8
73.68901078379378,97.94581550998315,0.0,82.59564567863988,109.78431909344057,0.0,0.0,0.0,1.0,1.8,1.8
-73.68901078379378,97.94581550998315,0.0,-82.59564567863988,109.78431909344057,0.0,0.0,0.0,1.0,1.8,1.8
73.68901078379378,293.83744652994943,0.0,82.59564567863988,305.6759501134069,0.0,0.0,0.0,1.0,1.8,1.8
-73.68901078379378,293.83744652994943,0.0,-82.59564567863988,305.6759501134069,0.0,0.0,0.0,1.0,1.8,1.8
73.68901078379378,489.72907754991576,0.0,82.59564567863988,501.56758113337315,0.0,0.0,0.0,1.0,1.8,1.8
-73.68901078379378,489.72907754991576,0.0,-82.59564567863988,501.56758113337315,0.0,0.0,0.0,1.0,1.8,1.8
0.0,391.7832620399326,0.0,73.68901078379378,489.72907754991576,0.0,0.0,0.0,1.0,1.8,1.8
