x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
50.68369166643812,435.2508710203073,30.274123943721133,1.4210854715202004e-14,495.3539850832515,60.548247887442265,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
1.4210854715202004e-14,495.3539850832515,60.548247887442265,50.68369166643812,555.4570991461957,30.274123943721133,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
50.68369166643812,555.4570991461957,30.274123943721133,101.36738333287623,615.5602132091399,0.0,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
101.36738333287623,495.3539850832515,0.0,50.68369166643812,555.4570991461957,30.274123943721133,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
50.68369166643812,555.4570991461957,30.274123943721133,1.4210854715202004e-14,615.5602132091399,60.548247887442265,-0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-101.36738333287623,-105.67715554619068,0.0,-50.68369166643812,-45.57404148324645,30.274123943721133,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-50.68369166643812,-45.57404148324645,30.274123943721133,-1.4210854715202004e-14,14.529072579697768,60.548247887442265,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-1.4210854715202004e-14,-105.67715554619068,60.548247887442265,-50.68369166643812,-45.57404148324645,30.274123943721133,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-50.68369166643812,-45.57404148324645,30.274123943721133,-101.36738333287623,14.529072579697768,0.0,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-101.36738333287623,14.529072579697768,0.0,-50.68369166643812,74.63218664264198,30.274123943721133,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-50.68369166643812,74.63218664264198,30.274123943721133,-1.4210854715202004e-14,134.7353007055862,60.548247887442265,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-1.4210854715202004e-14,14.529072579697768,60.548247887442265,-50.68369166643812,74.63218664264198,30.274123943721133,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-50.68369166643812,74.63218664264198,30.274123943721133,-101.36738333287623,134.7353007055862,0.0,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-101.36738333287623,134.7353007055862,0.0,-50.68369166643812,194.8384147685304,30.274123943721133,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-50.68369166643812,194.8384147685304,30.274123943721133,-1.4210854715202004e-14,254.9415288314746,60.548247887442265,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-1.4210854715202004e-14,134.7353007055862,60.548247887442265,-50.68369166643812,194.8384147685304,30.274123943721133,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-50.68369166643812,194.8384147685304,30.274123943721133,-101.36738333287623,254.9415288314746,0.0,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-101.36738333287623,254.94152883147467,0.0,-50.68369166643812,315.04464289441887,30.274123943721133,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-50.68369166643812,315.04464289441887,30.274123943721133,-1.4210854715202004e-14,375.1477569573631,60.548247887442265,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-1.4210854715202004e-14,254.94152883147467,60.548247887442265,-50.68369166643812,315.04464289441887,30.274123943721133,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-50.68369166643812,315.04464289441887,30.274123943721133,-101.36738333287623,375.1477569573631,0.0,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-101.36738333287623,375.1477569573631,0.0,-50.68369166643812,435.2508710203073,30.274123943721133,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-50.68369166643812,435.2508710203073,30.274123943721133,-1.4210854715202004e-14,495.3539850832515,60.548247887442265,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-1.4210854715202004e-14,375.1477569573631,60.548247887442265,-50.68369166643812,435.2508710203073,30.274123943721133,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-50.68369166643812,435.2508710203073,30.274123943721133,-101.36738333287623,495.3539850832515,0.0,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-101.36738333287623,495.3539850832515,0.0,-50.68369166643812,555.4570991461957,30.274123943721133,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-50.68369166643812,555.4570991461957,30.274123943721133,-1.4210854715202004e-14,615.5602132091399,60.548247887442265,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-1.4210854715202004e-14,495.3539850832515,60.548247887442265,-50.68369166643812,555.4570991461957,30.274123943721133,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
-50.68369166643812,555.4570991461957,30.274123943721133,-101.36738333287623,615.5602132091399,0.0,0.5127997612067909,0.0,-0.858508243936107,1.8,1.8
0.0,0.0,0.0,-90.43651323465599,120.20622812588842,0.0,0.0,0.0,1.0,1.8,1.8
-90.43651323465599,-120.20622812588842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.8
0.0,0.0,0.0,90.43651323465599,120.20622812588842,0.0,0.0,0.0,1.0,1.8,1.8
90.43651323465599,120.20622812588842,0.0,0.0,240.41245625177683,0.0,0.0,0.0,1.0,1.8,1.8
0.0,240.41245625177683,0.0,-90.43651323465599,360.61868437766526,0.0,0.0,0.0,1.0,1.8,1.8
-90.43651323465599,120.20622812588842,0.0,0.0,240.41245625177683,0.0,0.0,0.0,1.0,1.8,1.8
0.0,240.41245625177683,0.0,90.43651323465599,360.61868437766526,0.0,0.0,0.0,1.0,1.8,1.8
90.43651323465599,360.61868437766526,0.0,0.0,480.82491250355366,0.0,0.0,0.0,1.0,1.8,1.8
0.0,480.82491250355366,0.0,-90.43651323465599,601.0311406294421,0.0,0.0,0.0,1.0,1.8,1.8
-90.43651323465599,360.61868437766526,0.0,0.0,480.82491250355366,0.0,0.0,0.0,1.0,1.8,1.8
90.43651323465599,120.20622812588842,0.0,101.36738333287623,134.73530070558618,0.0,0.0,0.0,1.0,1.8,1.8
-90.43651323465599,120.20622812588842,0.0,-101.36738333287623,134.73530070558618,0.0,0.0,0.0,1.0,1.8,1.8
90.43651323465599,360.61868437766526,0.0,101.36738333287623,375.147756957363,0.0,0.0,0.0,1.0,1.8,1.8
-90.43651323465599,360.61868437766526,0.0,-101.36738333287623,375.147756957363,0.0,0.0,0.0,1.0,1.8,1.8
90.43651323465599,601.0311406294421,0.0,101.36738333287623,615.5602132091399,0.0,0.0,0.0,1.0,1.8,1.8
-90.43651323465599,601.0311406294421,0.0,-101.36738333287623,615.5602132091399,0.0,0.0,0.0,1.0,1.8,1.8
0.0,480.82491250355366,0.0,90.43651323465599,601.0311406294421,0.0,0.0,0.0,1.0,1.8,1.8
