x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
61.00794811634561,966.2930683884678,52.71731223092276,1.4210854715202004e-14,1070.850598748339,105.43462446184552,-0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-122.0158962326912,-183.83976557011724,0.0,-61.00794811634561,-79.28223521024589,52.71731223092276,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-61.00794811634561,-79.28223521024589,52.71731223092276,-1.4210854715202004e-14,25.275295149625464,105.43462446184552,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-1.4210854715202004e-14,-183.83976557011724,105.43462446184552,-61.00794811634561,-79.28223521024589,52.71731223092276,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-61.00794811634561,-79.28223521024589,52.71731223092276,-122.0158962326912,25.275295149625464,0.0,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-122.0158962326912,25.275295149625464,0.0,-61.00794811634561,129.83282550949684,52.71731223092276,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-61.00794811634561,129.83282550949684,52.71731223092276,-1.4210854715202004e-14,234.39035586936822,105.43462446184552,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-1.4210854715202004e-14,25.275295149625464,105.43462446184552,-61.00794811634561,129.83282550949684,52.71731223092276,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-61.00794811634561,129.83282550949684,52.71731223092276,-122.0158962326912,234.39035586936822,0.0,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-122.0158962326912,234.39035586936822,0.0,-61.00794811634561,338.94788622923954,52.71731223092276,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-61.00794811634561,338.94788622923954,52.71731223092276,-1.4210854715202004e-14,443.50541658911095,105.43462446184552,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-1.4210854715202004e-14,234.39035586936822,105.43462446184552,-61.00794811634561,338.94788622923954,52.71731223092276,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-61.00794811634561,338.94788622923954,52.71731223092276,-122.0158962326912,443.50541658911095,0.0,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-122.0158962326912,443.50541658911095,0.0,-61.00794811634561,548.0629469489824,52.71731223092276,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-61.00794811634561,548.0629469489824,52.71731223092276,-1.4210854715202004e-14,652.6204773088538,105.43462446184552,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-1.4210854715202004e-14,443.50541658911095,105.43462446184552,-61.00794811634561,548.0629469489824,52.71731223092276,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-61.00794811634561,548.0629469489824,52.71731223092276,-122.0158962326912,652.6204773088538,0.0,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-122.0158962326912,652.6204773088537,0.0,-61.00794811634561,757.1780076687251,52.71731223092276,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-61.00794811634561,757.1780076687251,52.71731223092276,-1.4210854715202004e-14,861.7355380285965,105.43462446184552,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-1.4210854715202004e-14,652.6204773088537,105.43462446184552,-61.00794811634561,757.1780076687251,52.71731223092276,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-61.00794811634561,757.1780076687251,52.71731223092276,-122.0158962326912,861.7355380285965,0.0,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-122.0158962326912,861.7355380285964,0.0,-61.00794811634561,966.2930683884678,52.71731223092276,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-61.00794811634561,966.2930683884678,52.71731223092276,-1.4210854715202004e-14,1070.850598748339,105.43462446184552,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-1.4210854715202004e-14,861.7355380285964,105.43462446184552,-61.00794811634561,966.2930683884678,52.71731223092276,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
-61.00794811634561,966.2930683884678,52.71731223092276,-122.0158962326912,1070.850598748339,0.0,0.6538232292300848,0.0,-0.7566473319315571,1.0,1.0
0.0,0.0,0.0,-108.85841038482579,209.1150607197427,0.0,0.0,0.0,1.0,1.0,1.0
-108.85841038482579,-209.1150607197427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,108.85841038482579,209.1150607197427,0.0,0.0,0.0,1.0,1.0,1.0
108.85841038482579,209.1150607197427,0.0,0.0,418.2301214394854,0.0,0.0,0.0,1.0,1.0,1.0
0.0,418.2301214394854,0.0,-108.85841038482579,627.3451821592281,0.0,0.0,0.0,1.0,1.0,1.0
-108.85841038482579,209.1150607197427,0.0,0.0,418.2301214394854,0.0,0.0,0.0,1.0,1.0,1.0
0.0,418.2301214394854,0.0,108.85841038482579,627.3451821592281,0.0,0.0,0.0,1.0,1.0,1.0
108.85841038482579,627.3451821592281,0.0,0.0,836.4602428789708,0.0,0.0,0.0,1.0,1.0,1.0
0.0,836.4602428789708,0.0,-108.85841038482579,1045.5753035987136,0.0,0.0,0.0,1.0,1.0,1.0
-108.85841038482579,627.3451821592281,0.0,0.0,836.4602428789708,0.0,0.0,0.0,1.0,1.0,1.0
108.85841038482579,209.1150607197427,0.0,122.0158962326912,234.39035586936822,0.0,0.0,0.0,1.0,1.0,1.0
-108.85841038482579,209.1150607197427,0.0,-122.0158962326912,234.39035586936822,0.0,0.0,0.0,1.0,1.0,1.0
108.85841038482579,627.3451821592281,0.0,122.0158962326912,652.6204773088537,0.0,0.0,0.0,1.0,1.0,1.0
-108.85841038482579,627.3451821592281,0.0,-122.0158962326912,652.6204773088537,0.0,0.0,0.0,1.0,1.0,1.0
108.85841038482579,1045.5753035987136,0.0,122.0158962326912,1070.850598748339,0.0,0.0,0.0,1.0,1.0,1.0
-108.85841038482579,1045.5753035987136,0.0,-122.0158962326912,1070.850598748339,0.0,0.0,0.0,1.0,1.0,1.0
0.0,836.4602428789708,0.0,108.85841038482579,1045.5753035987136,0.0,0.0,0.0,1.0,1.0,1.0
