x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
52.916341106347005,782.1750920531733,54.472061472827235,105.83268221269398,890.1844308160414,0.0,-0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
105.83268221269398,674.1657532903052,0.0,52.916341106347005,782.1750920531733,54.472061472827235,-0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
52.916341106347005,782.1750920531733,54.472061472827235,2.842170943040401e-14,890.1844308160414,108.94412294565447,-0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
2.842170943040401e-14,890.1844308160414,108.94412294565447,52.916341106347005,998.1937695789095,54.472061472827235,-0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
52.916341106347005,998.1937695789095,54.472061472827235,105.83268221269398,1106.2031083417776,0.0,-0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
105.83268221269398,890.1844308160414,0.0,52.916341106347005,998.1937695789095,54.472061472827235,-0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
52.916341106347005,998.1937695789095,54.472061472827235,2.842170943040401e-14,1106.2031083417776,108.94412294565447,-0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-105.83268221269398,-189.90895681263942,0.0,-52.916341106347005,-81.89961804977133,54.472061472827235,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-52.916341106347005,-81.89961804977133,54.472061472827235,-2.842170943040401e-14,26.10972071309675,108.94412294565447,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-2.842170943040401e-14,-189.90895681263942,108.94412294565447,-52.916341106347005,-81.89961804977133,54.472061472827235,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-52.916341106347005,-81.89961804977133,54.472061472827235,-105.83268221269398,26.10972071309675,0.0,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-105.83268221269398,26.10972071309675,0.0,-52.916341106347005,134.11905947596483,54.472061472827235,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-52.916341106347005,134.11905947596483,54.472061472827235,-2.842170943040401e-14,242.12839823883292,108.94412294565447,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-2.842170943040401e-14,26.10972071309675,108.94412294565447,-52.916341106347005,134.11905947596483,54.472061472827235,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-52.916341106347005,134.11905947596483,54.472061472827235,-105.83268221269398,242.12839823883292,0.0,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-105.83268221269398,242.12839823883292,0.0,-52.916341106347005,350.137737001701,54.472061472827235,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-52.916341106347005,350.137737001701,54.472061472827235,-2.842170943040401e-14,458.1470757645691,108.94412294565447,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-2.842170943040401e-14,242.12839823883292,108.94412294565447,-52.916341106347005,350.137737001701,54.472061472827235,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-52.916341106347005,350.137737001701,54.472061472827235,-105.83268221269398,458.1470757645691,0.0,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-105.83268221269398,458.1470757645691,0.0,-52.916341106347005,566.1564145274372,54.472061472827235,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-52.916341106347005,566.1564145274372,54.472061472827235,-2.842170943040401e-14,674.1657532903052,108.94412294565447,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-2.842170943040401e-14,458.1470757645691,108.94412294565447,-52.916341106347005,566.1564145274372,54.472061472827235,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-52.916341106347005,566.1564145274372,54.472061472827235,-105.83268221269398,674.1657532903052,0.0,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-105.83268221269398,674.1657532903052,0.0,-52.916341106347005,782.1750920531733,54.472061472827235,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-52.916341106347005,782.1750920531733,54.472061472827235,-2.842170943040401e-14,890.1844308160414,108.94412294565447,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-2.842170943040401e-14,674.1657532903052,108.94412294565447,-52.916341106347005,782.1750920531733,54.472061472827235,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-52.916341106347005,782.1750920531733,54.472061472827235,-105.83268221269398,890.1844308160414,0.0,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-105.83268221269398,890.1844308160414,0.0,-52.916341106347005,998.1937695789095,54.472061472827235,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-52.916341106347005,998.1937695789095,54.472061472827235,-2.842170943040401e-14,1106.2031083417776,108.94412294565447,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-2.842170943040401e-14,890.1844308160414,108.94412294565447,-52.916341106347005,998.1937695789095,54.472061472827235,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
-52.916341106347005,998.1937695789095,54.472061472827235,-105.83268221269398,1106.2031083417776,0.0,0.7172752726040045,0.0,-0.6967899133245623,3.896265453716276,3.896265453716276
0.0,0.0,0.0,-94.42030020797881,216.0186775257361,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
-94.42030020797881,-216.0186775257361,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
0.0,0.0,0.0,94.42030020797881,216.0186775257361,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
94.42030020797881,216.0186775257361,0.0,0.0,432.0373550514722,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
0.0,432.0373550514722,0.0,-94.42030020797881,648.0560325772083,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
-94.42030020797881,216.0186775257361,0.0,0.0,432.0373550514722,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
0.0,432.0373550514722,0.0,94.42030020797881,648.0560325772083,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
94.42030020797881,648.0560325772083,0.0,0.0,864.0747101029444,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
0.0,864.0747101029444,0.0,-94.42030020797881,1080.0933876286806,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
-94.42030020797881,648.0560325772083,0.0,0.0,864.0747101029444,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
94.42030020797881,216.0186775257361,0.0,105.83268221269398,242.12839823883292,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
-94.42030020797881,216.0186775257361,0.0,-105.83268221269398,242.12839823883292,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
94.42030020797881,648.0560325772083,0.0,105.83268221269398,674.1657532903051,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
-94.42030020797881,648.0560325772083,0.0,-105.83268221269398,674.1657532903051,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
94.42030020797881,1080.0933876286806,0.0,105.83268221269398,1106.2031083417774,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
-94.42030020797881,1080.0933876286806,0.0,-105.83268221269398,1106.2031083417774,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
0.0,864.0747101029444,0.0,94.42030020797881,1080.0933876286806,0.0,0.0,0.0,1.0,3.896265453716276,3.896265453716276
