x1,y1,z1,x2,y2,z2,x3,y3,z3,width,height
-90.06065403043543,107.09816575672954,43.40037490768456,-180.12130806087083,193.34692198345655,0.0,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
-180.12130806087083,193.34692198345655,0.0,-90.06065403043543,279.59567821018356,43.40037490768456,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
-90.06065403043543,279.59567821018356,43.40037490768456,-2.842170943040401e-14,365.84443443691055,86.80074981536912,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
-2.842170943040401e-14,193.34692198345655,86.80074981536912,-90.06065403043543,279.59567821018356,43.40037490768456,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
-90.06065403043543,279.59567821018356,43.40037490768456,-180.12130806087083,365.84443443691055,0.0,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
-180.12130806087083,365.84443443691055,0.0,-90.06065403043543,452.09319066363753,43.40037490768456,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
-90.06065403043543,452.09319066363753,43.40037490768456,-2.842170943040401e-14,538.3419468903645,86.80074981536912,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
-2.842170943040401e-14,365.84443443691055,86.80074981536912,-90.06065403043543,452.09319066363753,43.40037490768456,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
-90.06065403043543,452.09319066363753,43.40037490768456,-180.12130806087083,538.3419468903645,0.0,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
-180.12130806087083,538.3419468903645,0.0,-90.06065403043543,624.5907031170915,43.40037490768456,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
-90.06065403043543,624.5907031170915,43.40037490768456,-2.842170943040401e-14,710.8394593438185,86.80074981536912,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
-2.842170943040401e-14,538.3419468903645,86.80074981536912,-90.06065403043543,624.5907031170915,43.40037490768456,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
-90.06065403043543,624.5907031170915,43.40037490768456,-180.12130806087083,710.8394593438185,0.0,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
-180.12130806087083,710.8394593438185,0.0,-90.06065403043543,797.0882155705455,43.40037490768456,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
-90.06065403043543,797.0882155705455,43.40037490768456,-2.842170943040401e-14,883.3369717972724,86.80074981536912,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
-2.842170943040401e-14,710.8394593438185,86.80074981536912,-90.06065403043543,797.0882155705455,43.40037490768456,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
-90.06065403043543,797.0882155705455,43.40037490768456,-180.12130806087083,883.3369717972724,0.0,0.43412284647114224,0.0,-0.9008536807782899,7.266773012787948,7.266773012787948
0.0,0.0,0.0,-160.69807195079628,172.497512453454,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
-160.69807195079628,-172.497512453454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
0.0,0.0,0.0,160.69807195079628,172.497512453454,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
160.69807195079628,172.497512453454,0.0,0.0,344.995024906908,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
0.0,344.995024906908,0.0,-160.69807195079628,517.492537360362,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
-160.69807195079628,172.497512453454,0.0,0.0,344.995024906908,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
0.0,344.995024906908,0.0,160.69807195079628,517.492537360362,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
160.69807195079628,517.492537360362,0.0,0.0,689.990049813816,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
0.0,689.990049813816,0.0,-160.69807195079628,862.4875622672699,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
-160.69807195079628,517.492537360362,0.0,0.0,689.990049813816,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
160.69807195079628,172.497512453454,0.0,180.12130806087083,193.3469219834565,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
-160.69807195079628,172.497512453454,0.0,-180.12130806087083,193.3469219834565,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
160.69807195079628,517.492537360362,0.0,180.12130806087083,538.3419468903645,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
-160.69807195079628,517.492537360362,0.0,-180.12130806087083,538.3419468903645,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
160.69807195079628,862.4875622672699,0.0,180.12130806087083,883.3369717972724,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
-160.69807195079628,862.4875622672699,0.0,-180.12130806087083,883.3369717972724,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
0.0,689.990049813816,0.0,160.69807195079628,862.4875622672699,0.0,0.0,0.0,1.0,7.266773012787948,7.266773012787948
